1153,0.176526,14.403082
1154,0.176510,14.407499
1155,0.176495,14.411918
1156,0.176480,14.416339
1157,0.176464,14.420762
1158,0.176449,14.425188
1159,0.176433,14.429615
1160,0.176418,14.434044
1161,0.176402,14.438475
1162,0.176387,14.442908
1163,0.176371,14.447343
1164,0.176356,14.451780
1165,0.176340,14.456218
1166,0.176324,14.460659
1167,0.176308,14.465102
1168,0.176293,14.469547
1169,0.176277,14.473993
1170,0.176261,14.478442
1171,0.176245,14.482892
1172,0.176229,14.487345
1173,0.176213,14.491799
1174,0.176197,14.496255
1175,0.176181,14.500713
1176,0.176165,14.505173
1177,0.176149,14.509635
1178,0.176133,14.514099
1179,0.176117,14.518565
1180,0.176101,14.523032
1181,0.176084,14.527502
1182,0.176068,14.531973
1183,0.176052,14.536446
1184,0.176036,14.540921
1185,0.176019,14.545398
1186,0.176003,14.549877
1187,0.175986,14.554358
1188,0.175970,14.558840
1189,0.175953,14.563325
1190,0.175937,14.567811
1191,0.175920,14.572299
1192,0.175903,14.576789
1193,0.175887,14.581281
1194,0.175870,14.585774
1195,0.175853,14.590270
1196,0.175837,14.594767
1197,0.175820,14.599266
1198,0.175803,14.603767
1199,0.175786,14.608269
1200,0.175769,14.612774
1201,0.175752,14.617280
1202,0.175735,14.621788
1203,0.175718,14.626297
1204,0.175701,14.630809
1205,0.175684,14.635322
1206,0.175667,14.639837
1207,0.175650,14.644354
1208,0.175633,14.648873
1209,0.175615,14.653393
1210,0.175598,14.657915
1211,0.175581,14.662439
1212,0.175563,14.666965
1213,0.175546,14.671492
1214,0.175529,14.676022
1215,0.175511,14.680552
1216,0.175494,14.685085
1217,0.175476,14.689619
1218,0.175458,14.694155
1219,0.175441,14.698693
1220,0.175423,14.703232
1221,0.175406,14.707774
1222,0.175388,14.712316
1223,0.175370,14.716861
1224,0.175352,14.721407
1225,0.175334,14.725955
1226,0.175317,14.730505
1227,0.175299,14.735056
1228,0.175281,14.739609
1229,0.175263,14.744164
1230,0.175245,14.748720
1231,0.175227,14.753278
1232,0.175209,14.757837
1233,0.175190,14.762399
1234,0.175172,14.766962
1235,0.175154,14.771526
1236,0.175136,14.776092
1237,0.175118,14.780660
1238,0.175099,14.785230
1239,0.175081,14.789801
1240,0.175062,14.794373
1241,0.175044,14.798948
1242,0.175026,14.803524
1243,0.175007,14.808101
1244,0.174989,14.812680
1245,0.174970,14.817261
1246,0.174951,14.821843
1247,0.174933,14.826427
1248,0.174914,14.831013
1249,0.174895,14.835600
1250,0.174876,14.840189
1251,0.174858,14.844779
1252,0.174839,14.849371
1253,0.174820,14.853964
1254,0.174801,14.858559
1255,0.174782,14.863155
1256,0.174763,14.867753
1257,0.174744,14.872353
1258,0.174725,14.876954
1259,0.174706,14.881557
1260,0.174687,14.886161
1261,0.174667,14.890767
1262,0.174648,14.895374
1263,0.174629,14.899983
1264,0.174610,14.904593
1265,0.174590,14.909205
1266,0.174571,14.913818
1267,0.174551,14.918433
1268,0.174532,14.923049
1269,0.174512,14.927667
1270,0.174493,14.932286
1271,0.174473,14.936906
1272,0.174454,14.941529
1273,0.174434,14.946152
1274,0.174414,14.950777
1275,0.174395,14.955404
1276,0.174375,14.960032
1277,0.174355,14.964662
1278,0.174335,14.969292
1279,0.174315,14.973925
1280,0.174295,14.978559
1281,0.174275,14.983194
1282,0.174255,14.987831
1283,0.174235,14.992469
1284,0.174215,14.997108
1285,0.174195,15.001749
1286,0.174175,15.006392
1287,0.174155,15.011035
1288,0.174134,15.015681
1289,0.174114,15.020327
1290,0.174094,15.024975
1291,0.174073,15.029625
1292,0.174053,15.034275
1293,0.174033,15.038928
1294,0.174012,15.043581
1295,0.173992,15.048236
1296,0.173971,15.052892
1297,0.173950,15.057550
1298,0.173930,15.062209
1299,0.173909,15.066869
1300,0.173888,15.071531
1301,0.173868,15.076194
1302,0.173847,15.080858
1303,0.173826,15.085524
1304,0.173805,15.090191
1305,0.173784,15.094859
1306,0.173763,15.099529
1307,0.173742,15.104200
1308,0.173721,15.108872
1309,0.173700,15.113546
1310,0.173679,15.118221
1311,0.173658,15.122897
1312,0.173637,15.127575
1313,0.173615,15.132253
1314,0.173594,15.136933
1315,0.173573,15.141615
1316,0.173551,15.146297
1317,0.173530,15.150981
1318,0.173508,15.155667
1319,0.173487,15.160353
1320,0.173465,15.165041
1321,0.173444,15.169730
1322,0.173422,15.174420
1323,0.173401,15.179111
1324,0.173379,15.183804
1325,0.173357,15.188498
1326,0.173335,15.193193
1327,0.173314,15.197889
1328,0.173292,15.202587
1329,0.173270,15.207286
1330,0.173248,15.211986
1331,0.173226,15.216687
1332,0.173204,15.221389
1333,0.173182,15.226093
1334,0.173160,15.230798
1335,0.173138,15.235504
1336,0.173115,15.240211
1337,0.173093,15.244919
1338,0.173071,15.249629
1339,0.173049,15.254340
1340,0.173026,15.259052
1341,0.173004,15.263765
1342,0.172981,15.268479
1343,0.172959,15.273194
1344,0.172936,15.277911
1345,0.172914,15.282628
1346,0.172891,15.287347
1347,0.172869,15.292067
1348,0.172846,15.296788
1349,0.172823,15.301510
1350,0.172800,15.306234
1351,0.172778,15.310958
1352,0.172755,15.315683
1353,0.172732,15.320410
1354,0.172709,15.325138
1355,0.172686,15.329867
1356,0.172663,15.334596
1357,0.172640,15.339327
1358,0.172617,15.344060
1359,0.172594,15.348793
1360,0.172571,15.353527
1361,0.172547,15.358262
1362,0.172524,15.362999
1363,0.172501,15.367736
1364,0.172477,15.372474
1365,0.172454,15.377214
1366,0.172431,15.381954
1367,0.172407,15.386696
1368,0.172384,15.391439
1369,0.172360,15.396182
1370,0.172336,15.400927
1371,0.172313,15.405673
1372,0.172289,15.410420
1373,0.172265,15.415167
1374,0.172242,15.419916
1375,0.172218,15.424666
1376,0.172194,15.429417
1377,0.172170,15.434168
1378,0.172146,15.438921
1379,0.172122,15.443675
1380,0.172098,15.448429
1381,0.172074,15.453185
1382,0.172050,15.457942
1383,0.172026,15.462699
1384,0.172001,15.467458
1385,0.171977,15.472217
1386,0.171953,15.476978
1387,0.171929,15.481739
1388,0.171904,15.486502
1389,0.171880,15.491265
1390,0.171855,15.496029
1391,0.171831,15.500794
1392,0.171806,15.505561
1393,0.171782,15.510328
1394,0.171757,15.515096
1395,0.171732,15.519864
1396,0.171708,15.524634
1397,0.171683,15.529405
1398,0.171658,15.534176
1399,0.171633,15.538949
1400,0.171608,15.543722
1401,0.171583,15.548496
1402,0.171558,15.553271
1403,0.171533,15.558047
1404,0.171508,15.562824
1405,0.171483,15.567602
1406,0.171458,15.572380
1407,0.171433,15.577160
1408,0.171408,15.581940
1409,0.171382,15.586721
1410,0.171357,15.591503
1411,0.171332,15.596286
1412,0.171306,15.601069
1413,0.171281,15.605854
1414,0.171255,15.610639
1415,0.171230,15.615425
1416,0.171204,15.620212
1417,0.171179,15.625000
1418,0.171153,15.629788
1419,0.171127,15.634577
1420,0.171101,15.639367
1421,0.171076,15.644158
1422,0.171050,15.648950
1423,0.171024,15.653742
1424,0.170998,15.658535
1425,0.170972,15.663329
1426,0.170946,15.668124
1427,0.170920,15.672920
1428,0.170894,15.677716
1429,0.170868,15.682513
1430,0.170841,15.687311
1431,0.170815,15.692109
1432,0.170789,15.696908
1433,0.170762,15.701708
1434,0.170736,15.706509
1435,0.170710,15.711310
1436,0.170683,15.716112
1437,0.170657,15.720915
1438,0.170630,15.725719
1439,0.170604,15.730523
1440,0.170577,15.735328
1441,0.170550,15.740133
1442,0.170523,15.744940
1443,0.170497,15.749747
1444,0.170470,15.754554
1445,0.170443,15.759363
1446,0.170416,15.764172
1447,0.170389,15.768982
1448,0.170362,15.773792
1449,0.170335,15.778603
1450,0.170308,15.783415
1451,0.170281,15.788227
1452,0.170254,15.793040
1453,0.170226,15.797853
1454,0.170199,15.802668
1455,0.170172,15.807483
1456,0.170144,15.812298
1457,0.170117,15.817114
1458,0.170090,15.821931
1459,0.170062,15.826748
1460,0.170035,15.831566
1461,0.170007,15.836385
1462,0.169979,15.841204
1463,0.169952,15.846023
1464,0.169924,15.850844
1465,0.169896,15.855665
1466,0.169868,15.860486
1467,0.169840,15.865308
1468,0.169813,15.870131
1469,0.169785,15.874954
1470,0.169757,15.879777
1471,0.169729,15.884602
1472,0.169700,15.889426
1473,0.169672,15.894252
1474,0.169644,15.899078
1475,0.169616,15.903904
1476,0.169588,15.908731
1477,0.169559,15.913559
1478,0.169531,15.918387
1479,0.169503,15.923215
1480,0.169474,15.928044
1481,0.169446,15.932874
1482,0.169417,15.937704
1483,0.169388,15.942534
1484,0.169360,15.947365
1485,0.169331,15.952197
1486,0.169302,15.957029
1487,0.169274,15.961861
1488,0.169245,15.966694
1489,0.169216,15.971527
1490,0.169187,15.976361
1491,0.169158,15.981196
1492,0.169129,15.986030
1493,0.169100,15.990866
1494,0.169071,15.995701
1495,0.169042,16.000537
1496,0.169013,16.005374
1497,0.168983,16.010211
1498,0.168954,16.015048
1499,0.168925,16.019886
1500,0.168895,16.024724
1501,0.168866,16.029563
1502,0.168836,16.034402
1503,0.168807,16.039241
1504,0.168777,16.044081
1505,0.168748,16.048921
1506,0.168718,16.053762
1507,0.168688,16.058603
1508,0.168659,16.063444
1509,0.168629,16.068286
1510,0.168599,16.073128
1511,0.168569,16.077971
1512,0.168539,16.082814
1513,0.168509,16.087657
1514,0.168479,16.092500
1515,0.168449,16.097344
1516,0.168419,16.102188
1517,0.168389,16.107033
1518,0.168359,16.111878
1519,0.168328,16.116723
1520,0.168298,16.121569
1521,0.168268,16.126414
1522,0.168237,16.131261
1523,0.168207,16.136107
1524,0.168176,16.140954
1525,0.168146,16.145801
1526,0.168115,16.150648
1527,0.168085,16.155496
1528,0.168054,16.160344
1529,0.168023,16.165192
1530,0.167992,16.170040
1531,0.167962,16.174889
1532,0.167931,16.179738
1533,0.167900,16.184587
1534,0.167869,16.189437
1535,0.167838,16.194287
1536,0.167807,16.199137
1537,0.167776,16.203987
1538,0.167744,16.208837
1539,0.167713,16.213688
1540,0.167682,16.218539
1541,0.167651,16.223390
1542,0.167619,16.228242
1543,0.167588,16.233093
1544,0.167557,16.237945
1545,0.167525,16.242797
1546,0.167493,16.247649
1547,0.167462,16.252502
1548,0.167430,16.257354
1549,0.167399,16.262207
1550,0.167367,16.267060
1551,0.167335,16.271913
1552,0.167303,16.276766
1553,0.167271,16.281620
1554,0.167239,16.286473
1555,0.167208,16.291327
1556,0.167176,16.296181
1557,0.167143,16.301035
1558,0.167111,16.305889
1559,0.167079,16.310743
1560,0.167047,16.315598
1561,0.167015,16.320452
1562,0.166982,16.325307
1563,0.166950,16.330162
1564,0.166918,16.335017
1565,0.166885,16.339872
1566,0.166853,16.344727
1567,0.166820,16.349582
1568,0.166788,16.354438
1569,0.166755,16.359293
1570,0.166722,16.364148
1571,0.166690,16.369004
1572,0.166657,16.373860
1573,0.166624,16.378715
1574,0.166591,16.383571
1575,0.166558,16.388427
1576,0.166525,16.393283
1577,0.166492,16.398139
1578,0.166459,16.402995
1579,0.166426,16.407851
1580,0.166393,16.412707
1581,0.166360,16.417563
1582,0.166326,16.422419
1583,0.166293,16.427275
1584,0.166260,16.432131
1585,0.166226,16.436987
1586,0.166193,16.441844
1587,0.166159,16.446700
1588,0.166126,16.451556
1589,0.166092,16.456412
1590,0.166058,16.461268
1591,0.166025,16.466124
1592,0.165991,16.470980
1593,0.165957,16.475837
1594,0.165923,16.480693
1595,0.165889,16.485549
1596,0.165856,16.490405
1597,0.165822,16.495260
1598,0.165787,16.500116
1599,0.165753,16.504972
1600,0.165719,16.509828
1601,0.165685,16.514684
1602,0.165651,16.519539
1603,0.165617,16.524395
1604,0.165582,16.529250
1605,0.165548,16.534106
1606,0.165513,16.538961
1607,0.165479,16.543816
1608,0.165444,16.548671
1609,0.165410,16.553526
1610,0.165375,16.558381
1611,0.165340,16.563236
1612,0.165306,16.568091
1613,0.165271,16.572945
1614,0.165236,16.577800
1615,0.165201,16.582654
1616,0.165166,16.587508
1617,0.165131,16.592362
1618,0.165096,16.597216
1619,0.165061,16.602070
1620,0.165026,16.606923
1621,0.164991,16.611776
1622,0.164956,16.616630
1623,0.164920,16.621483
1624,0.164885,16.626336
1625,0.164850,16.631188
1626,0.164814,16.636041
1627,0.164779,16.640893
1628,0.164743,16.645745
1629,0.164708,16.650597
1630,0.164672,16.655449
1631,0.164637,16.660301
1632,0.164601,16.665152
1633,0.164565,16.670003
1634,0.164529,16.674854
1635,0.164493,16.679705
1636,0.164457,16.684555
1637,0.164422,16.689405
1638,0.164385,16.694255
1639,0.164349,16.699105
1640,0.164313,16.703954
1641,0.164277,16.708803
1642,0.164241,16.713652
1643,0.164205,16.718501
1644,0.164168,16.723349
1645,0.164132,16.728198
1646,0.164096,16.733045
1647,0.164059,16.737893
1648,0.164023,16.742740
1649,0.163986,16.747587
1650,0.163949,16.752434
1651,0.163913,16.757280
1652,0.163876,16.762126
1653,0.163839,16.766972
1654,0.163802,16.771818
1655,0.163766,16.776663
1656,0.163729,16.781508
1657,0.163692,16.786352
1658,0.163655,16.791196
1659,0.163618,16.796040
1660,0.163581,16.800883
1661,0.163543,16.805726
1662,0.163506,16.810569
1663,0.163469,16.815412
1664,0.163432,16.820254
1665,0.163394,16.825095
1666,0.163357,16.829937
1667,0.163319,16.834777
1668,0.163282,16.839618
1669,0.163244,16.844458
1670,0.163207,16.849298
1671,0.163169,16.854137
1672,0.163131,16.858976
1673,0.163093,16.863815
1674,0.163056,16.868653
1675,0.163018,16.873490
1676,0.162980,16.878328
1677,0.162942,16.883165
1678,0.162904,16.888001
1679,0.162866,16.892837
1680,0.162828,16.897672
1681,0.162790,16.902508
1682,0.162751,16.907342
1683,0.162713,16.912176
1684,0.162675,16.917010
1685,0.162636,16.921843
1686,0.162598,16.926676
1687,0.162559,16.931509
1688,0.162521,16.936340
1689,0.162482,16.941172
1690,0.162444,16.946003
1691,0.162405,16.950833
1692,0.162366,16.955663
1693,0.162328,16.960492
1694,0.162289,16.965321
1695,0.162250,16.970150
1696,0.162211,16.974977
1697,0.162172,16.979805
1698,0.162133,16.984632
1699,0.162094,16.989458
1700,0.162055,16.994284
1701,0.162015,16.999109
1702,0.161976,17.003934
1703,0.161937,17.008758
1704,0.161898,17.013581
1705,0.161858,17.018404
1706,0.161819,17.023227
1707,0.161779,17.028049
1708,0.161740,17.032870
1709,0.161700,17.037691
1710,0.161660,17.042511
1711,0.161621,17.047330
1712,0.161581,17.052149
1713,0.161541,17.056968
1714,0.161501,17.061785
1715,0.161461,17.066602
1716,0.161421,17.071419
1717,0.161381,17.076235
1718,0.161341,17.081050
1719,0.161301,17.085865
1720,0.161261,17.090679
1721,0.161221,17.095492
1722,0.161181,17.100305
1723,0.161140,17.105117
1724,0.161100,17.109929
1725,0.161060,17.114740
1726,0.161019,17.119550
1727,0.160979,17.124359
1728,0.160938,17.129168
1729,0.160897,17.133976
1730,0.160857,17.138784
1731,0.160816,17.143591
1732,0.160775,17.148397
1733,0.160734,17.153202
1734,0.160693,17.158007
1735,0.160653,17.162811
1736,0.160612,17.167615
1737,0.160571,17.172417
1738,0.160529,17.177219
1739,0.160488,17.182020
1740,0.160447,17.186821
1741,0.160406,17.191621
1742,0.160365,17.196420
1743,0.160323,17.201218
1744,0.160282,17.206015
1745,0.160240,17.210812
1746,0.160199,17.215608
1747,0.160157,17.220403
1748,0.160116,17.225198
1749,0.160074,17.229992
1750,0.160032,17.234785
1751,0.159991,17.239577
1752,0.159949,17.244368
1753,0.159907,17.249159
1754,0.159865,17.253949
1755,0.159823,17.258738
1756,0.159781,17.263526
1757,0.159739,17.268314
1758,0.159697,17.273100
1759,0.159655,17.277886
1760,0.159612,17.282671
1761,0.159570,17.287455
1762,0.159528,17.292239
1763,0.159485,17.297021
1764,0.159443,17.301803
1765,0.159401,17.306584
1766,0.159358,17.311364
1767,0.159315,17.316143
1768,0.159273,17.320921
1769,0.159230,17.325699
1770,0.159187,17.330475
1771,0.159145,17.335251
1772,0.159102,17.340026
1773,0.159059,17.344800
1774,0.159016,17.349573
1775,0.158973,17.354345
1776,0.158930,17.359117
1777,0.158887,17.363887
1778,0.158843,17.368657
1779,0.158800,17.373425
1780,0.158757,17.378193
1781,0.158714,17.382960
1782,0.158670,17.387725
1783,0.158627,17.392490
1784,0.158583,17.397254
1785,0.158540,17.402017
1786,0.158496,17.406780
1787,0.158453,17.411541
1788,0.158409,17.416301
1789,0.158365,17.421060
1790,0.158321,17.425819
1791,0.158278,17.430576
1792,0.158234,17.435332
1793,0.158190,17.440088
1794,0.158146,17.444842
1795,0.158102,17.449596
1796,0.158058,17.454348
1797,0.158013,17.459100
1798,0.157969,17.463850
1799,0.157925,17.468600
1800,0.157881,17.473348
1801,0.157836,17.478096
1802,0.157792,17.482842
1803,0.157747,17.487588
1804,0.157703,17.492332
1805,0.157658,17.497075
1806,0.157614,17.501818
1807,0.157569,17.506559
1808,0.157524,17.511299
1809,0.157479,17.516039
1810,0.157434,17.520777
1811,0.157390,17.525514
1812,0.157345,17.530250
1813,0.157300,17.534985
1814,0.157255,17.539719
1815,0.157209,17.544452
1816,0.157164,17.549184
1817,0.157119,17.553914
1818,0.157074,17.558644
1819,0.157029,17.563372
1820,0.156983,17.568100
1821,0.156938,17.572826
1822,0.156892,17.577551
1823,0.156847,17.582276
1824,0.156801,17.586999
1825,0.156756,17.591720
1826,0.156710,17.596441
1827,0.156664,17.601161
1828,0.156618,17.605879
1829,0.156572,17.610597
1830,0.156527,17.615313
1831,0.156481,17.620028
1832,0.156435,17.624742
1833,0.156389,17.629455
1834,0.156342,17.634166
1835,0.156296,17.638877
1836,0.156250,17.643586
1837,0.156204,17.648294
1838,0.156157,17.653001
1839,0.156111,17.657706
1840,0.156065,17.662411
1841,0.156018,17.667114
1842,0.155972,17.671816
1843,0.155925,17.676517
1844,0.155878,17.681217
1845,0.155832,17.685916
1846,0.155785,17.690613
1847,0.155738,17.695309
1848,0.155691,17.700004
1849,0.155644,17.704697
1850,0.155597,17.709390
1851,0.155550,17.714081
1852,0.155503,17.718771
1853,0.155456,17.723459
1854,0.155409,17.728147
1855,0.155362,17.732833
1856,0.155315,17.737518
1857,0.155267,17.742201
1858,0.155220,17.746883
1859,0.155172,17.751565
1860,0.155125,17.756244
1861,0.155077,17.760923
1862,0.155030,17.765600
1863,0.154982,17.770276
1864,0.154934,17.774950
1865,0.154887,17.779624
1866,0.154839,17.784296
1867,0.154791,17.788966
1868,0.154743,17.793636
1869,0.154695,17.798304
1870,0.154647,17.802970
1871,0.154599,17.807636
1872,0.154551,17.812300
1873,0.154503,17.816962
1874,0.154454,17.821624
1875,0.154406,17.826284
1876,0.154358,17.830942
1877,0.154309,17.835600
1878,0.154261,17.840255
1879,0.154212,17.844910
1880,0.154164,17.849563
1881,0.154115,17.854215
1882,0.154067,17.858865
1883,0.154018,17.863514
1884,0.153969,17.868162
1885,0.153920,17.872808
1886,0.153871,17.877453
1887,0.153822,17.882096
1888,0.153773,17.886738
1889,0.153724,17.891379
1890,0.153675,17.896018
1891,0.153626,17.900656
1892,0.153577,17.905292
1893,0.153528,17.909927
1894,0.153478,17.914561
1895,0.153429,17.919193
1896,0.153380,17.923823
1897,0.153330,17.928452
1898,0.153281,17.933080
1899,0.153231,17.937706
1900,0.153181,17.942331
1901,0.153132,17.946954
1902,0.153082,17.951576
1903,0.153032,17.956196
1904,0.152982,17.960815
1905,0.152933,17.965433
1906,0.152883,17.970048
1907,0.152833,17.974663
1908,0.152783,17.979276
1909,0.152732,17.983887
1910,0.152682,17.988497
1911,0.152632,17.993105
1912,0.152582,17.997712
1913,0.152531,18.002317
1914,0.152481,18.006921
1915,0.152431,18.011523
1916,0.152380,18.016124
1917,0.152330,18.020723
1918,0.152279,18.025321
1919,0.152228,18.029917
1920,0.152178,18.034511
1921,0.152127,18.039104
